request_id,scenario,expected_item_count,status,error_reason,latency_ms,started_at_unix,ended_at_unix,started_at_iso,ended_at_iso,http_status,response_item_count,response_label_count,timeout_s,error_excerpt
0,small,3,ok,,75.593,1771073135.080805,1771073135.156398,2026-02-14T12:45:35.080805+00:00,2026-02-14T12:45:35.156398+00:00,200,3,2,180.0,
