request_id,scenario,expected_item_count,status,error_reason,latency_ms,started_at_unix,ended_at_unix,started_at_iso,ended_at_iso,http_status,response_item_count,response_label_count,timeout_s,error_excerpt
0,large,500,error,connection_error,19.846,1771025359.27034,1771025359.290186,2026-02-13T23:29:19.270340+00:00,2026-02-13T23:29:19.290186+00:00,,,,180.0,[Errno 111] Connection refused
1,large,500,error,connection_error,0.991,1771025359.290534,1771025359.291525,2026-02-13T23:29:19.290534+00:00,2026-02-13T23:29:19.291525+00:00,,,,180.0,[Errno 111] Connection refused
2,large,500,error,connection_error,0.863,1771025359.291741,1771025359.292604,2026-02-13T23:29:19.291741+00:00,2026-02-13T23:29:19.292604+00:00,,,,180.0,[Errno 111] Connection refused
3,large,500,error,connection_error,0.82,1771025359.293879,1771025359.294699,2026-02-13T23:29:19.293879+00:00,2026-02-13T23:29:19.294699+00:00,,,,180.0,[Errno 111] Connection refused
4,large,500,error,connection_error,0.855,1771025359.295981,1771025359.296836,2026-02-13T23:29:19.295981+00:00,2026-02-13T23:29:19.296836+00:00,,,,180.0,[Errno 111] Connection refused
