request_id,scenario,expected_item_count,status,error_reason,latency_ms,started_at_unix,ended_at_unix,started_at_iso,ended_at_iso,http_status,response_item_count,response_label_count,timeout_s,error_excerpt
0,large,500,error,connection_error,551.868,1771025328.487885,1771025329.039753,2026-02-13T23:28:48.487885+00:00,2026-02-13T23:28:49.039753+00:00,,,,180.0,Remote end closed connection without response
1,large,500,error,connection_error,1.144,1771025329.040262,1771025329.041406,2026-02-13T23:28:49.040262+00:00,2026-02-13T23:28:49.041406+00:00,,,,180.0,[Errno 111] Connection refused
2,large,500,error,connection_error,0.853,1771025329.041613,1771025329.042467,2026-02-13T23:28:49.041613+00:00,2026-02-13T23:28:49.042467+00:00,,,,180.0,[Errno 111] Connection refused
3,large,500,error,connection_error,0.841,1771025329.042661,1771025329.043502,2026-02-13T23:28:49.042661+00:00,2026-02-13T23:28:49.043502+00:00,,,,180.0,[Errno 111] Connection refused
4,large,500,error,connection_error,0.842,1771025329.04371,1771025329.044551,2026-02-13T23:28:49.043710+00:00,2026-02-13T23:28:49.044551+00:00,,,,180.0,[Errno 111] Connection refused
