request_id,scenario,expected_item_count,status,error_reason,latency_ms,started_at_unix,ended_at_unix,started_at_iso,ended_at_iso,http_status,response_item_count,response_label_count,timeout_s,error_excerpt
0,large,500,error,connection_error,19.61,1771025359.392443,1771025359.412054,2026-02-13T23:29:19.392443+00:00,2026-02-13T23:29:19.412054+00:00,,,,180.0,[Errno 111] Connection refused
1,large,500,error,connection_error,0.987,1771025359.412396,1771025359.413383,2026-02-13T23:29:19.412396+00:00,2026-02-13T23:29:19.413383+00:00,,,,180.0,[Errno 111] Connection refused
2,large,500,error,connection_error,0.854,1771025359.413612,1771025359.414466,2026-02-13T23:29:19.413612+00:00,2026-02-13T23:29:19.414466+00:00,,,,180.0,[Errno 111] Connection refused
3,large,500,error,connection_error,0.797,1771025359.415744,1771025359.416542,2026-02-13T23:29:19.415744+00:00,2026-02-13T23:29:19.416542+00:00,,,,180.0,[Errno 111] Connection refused
4,large,500,error,connection_error,0.856,1771025359.417829,1771025359.418685,2026-02-13T23:29:19.417829+00:00,2026-02-13T23:29:19.418685+00:00,,,,180.0,[Errno 111] Connection refused
