request_id,scenario,expected_item_count,status,error_reason,latency_ms,started_at_unix,ended_at_unix,started_at_iso,ended_at_iso,http_status,response_item_count,response_label_count,timeout_s,error_excerpt
0,large,500,ok,,125621.845,1771027106.692565,1771027232.31441,2026-02-13T23:58:26.692565+00:00,2026-02-14T00:00:32.314410+00:00,200,500,2,180.0,
1,large,500,ok,,1001.636,1771027232.314919,1771027233.316554,2026-02-14T00:00:32.314919+00:00,2026-02-14T00:00:33.316554+00:00,200,500,2,180.0,
2,large,500,ok,,1004.422,1771027233.316977,1771027234.321398,2026-02-14T00:00:33.316977+00:00,2026-02-14T00:00:34.321398+00:00,200,500,2,180.0,
3,large,500,ok,,1007.376,1771027234.321779,1771027235.329155,2026-02-14T00:00:34.321779+00:00,2026-02-14T00:00:35.329155+00:00,200,500,2,180.0,
4,large,500,ok,,999.751,1771027235.329601,1771027236.329352,2026-02-14T00:00:35.329601+00:00,2026-02-14T00:00:36.329352+00:00,200,500,2,180.0,
