request_id,scenario,expected_item_count,status,error_reason,latency_ms,started_at_unix,ended_at_unix,started_at_iso,ended_at_iso,http_status,response_item_count,response_label_count,timeout_s,error_excerpt
0,medium,30,ok,,40143.206,1771061800.786892,1771061840.930099,2026-02-14T09:36:40.786892+00:00,2026-02-14T09:37:20.930099+00:00,200,30,2,180.0,
1,small,3,ok,,54.706,1771061840.930566,1771061840.985271,2026-02-14T09:37:20.930566+00:00,2026-02-14T09:37:20.985271+00:00,200,3,2,180.0,
2,large,500,ok,,86076.088,1771061840.98559,1771061927.061678,2026-02-14T09:37:20.985590+00:00,2026-02-14T09:38:47.061678+00:00,200,500,2,180.0,
3,large,500,ok,,1005.927,1771061927.062045,1771061928.067972,2026-02-14T09:38:47.062045+00:00,2026-02-14T09:38:48.067972+00:00,200,500,2,180.0,
