request_id,scenario,expected_item_count,status,error_reason,latency_ms,started_at_unix,ended_at_unix,started_at_iso,ended_at_iso,http_status,response_item_count,response_label_count,timeout_s,error_excerpt
0,small,3,ok,,28119.006,1771039692.686447,1771039720.805453,2026-02-14T03:28:12.686447+00:00,2026-02-14T03:28:40.805453+00:00,200,3,2,180.0,
1,small,3,ok,,23779.553,1771039720.805985,1771039744.585538,2026-02-14T03:28:40.805985+00:00,2026-02-14T03:29:04.585538+00:00,200,3,2,180.0,
2,small,3,ok,,54.88,1771039744.585974,1771039744.640853,2026-02-14T03:29:04.585974+00:00,2026-02-14T03:29:04.640853+00:00,200,3,2,180.0,
3,small,3,ok,,52.437,1771039744.641152,1771039744.693589,2026-02-14T03:29:04.641152+00:00,2026-02-14T03:29:04.693589+00:00,200,3,2,180.0,
4,small,3,ok,,23969.511,1771039744.693886,1771039768.663397,2026-02-14T03:29:04.693886+00:00,2026-02-14T03:29:28.663397+00:00,200,3,2,180.0,
