request_id,scenario,expected_item_count,status,error_reason,latency_ms,started_at_unix,ended_at_unix,started_at_iso,ended_at_iso,http_status,response_item_count,response_label_count,timeout_s,error_excerpt
0,large,500,error,connection_error,166.772,1771039554.156672,1771039554.323444,2026-02-14T03:25:54.156672+00:00,2026-02-14T03:25:54.323444+00:00,,,,180.0,Remote end closed connection without response
