request_id,scenario,expected_item_count,status,error_reason,latency_ms,started_at_unix,ended_at_unix,started_at_iso,ended_at_iso,http_status,response_item_count,response_label_count,timeout_s,error_excerpt
0,large,500,error,connection_error,19.495,1771025211.394715,1771025211.414211,2026-02-13T23:26:51.394715+00:00,2026-02-13T23:26:51.414211+00:00,,,,180.0,[Errno 111] Connection refused
1,large,500,error,connection_error,1.013,1771025211.414554,1771025211.415568,2026-02-13T23:26:51.414554+00:00,2026-02-13T23:26:51.415568+00:00,,,,180.0,[Errno 111] Connection refused
2,large,500,error,connection_error,0.863,1771025211.415796,1771025211.416658,2026-02-13T23:26:51.415796+00:00,2026-02-13T23:26:51.416658+00:00,,,,180.0,[Errno 111] Connection refused
3,large,500,error,connection_error,0.803,1771025211.417943,1771025211.418746,2026-02-13T23:26:51.417943+00:00,2026-02-13T23:26:51.418746+00:00,,,,180.0,[Errno 111] Connection refused
4,large,500,error,connection_error,0.846,1771025211.419991,1771025211.420838,2026-02-13T23:26:51.419991+00:00,2026-02-13T23:26:51.420838+00:00,,,,180.0,[Errno 111] Connection refused
