request_id,scenario,expected_item_count,status,error_reason,latency_ms,started_at_unix,ended_at_unix,started_at_iso,ended_at_iso,http_status,response_item_count,response_label_count,timeout_s,error_excerpt
0,large,500,error,connection_error,19.584,1771025211.514393,1771025211.533978,2026-02-13T23:26:51.514393+00:00,2026-02-13T23:26:51.533978+00:00,,,,180.0,[Errno 111] Connection refused
1,large,500,error,connection_error,0.972,1771025211.534309,1771025211.535281,2026-02-13T23:26:51.534309+00:00,2026-02-13T23:26:51.535281+00:00,,,,180.0,[Errno 111] Connection refused
2,large,500,error,connection_error,0.865,1771025211.5355,1771025211.536365,2026-02-13T23:26:51.535500+00:00,2026-02-13T23:26:51.536365+00:00,,,,180.0,[Errno 111] Connection refused
3,large,500,error,connection_error,0.825,1771025211.537635,1771025211.53846,2026-02-13T23:26:51.537635+00:00,2026-02-13T23:26:51.538460+00:00,,,,180.0,[Errno 111] Connection refused
4,large,500,error,connection_error,0.861,1771025211.53973,1771025211.54059,2026-02-13T23:26:51.539730+00:00,2026-02-13T23:26:51.540590+00:00,,,,180.0,[Errno 111] Connection refused
