request_id,scenario,expected_item_count,status,error_reason,latency_ms,started_at_unix,ended_at_unix,started_at_iso,ended_at_iso,http_status,response_item_count,response_label_count,timeout_s,error_excerpt
0,medium,30,ok,,64087.012,1771059359.300618,1771059423.387631,2026-02-14T08:55:59.300618+00:00,2026-02-14T08:57:03.387631+00:00,200,30,2,180.0,
1,small,3,ok,,24732.268,1771059423.388035,1771059448.120303,2026-02-14T08:57:03.388035+00:00,2026-02-14T08:57:28.120303+00:00,200,3,2,180.0,
2,large,500,ok,,61790.894,1771059448.120647,1771059509.911541,2026-02-14T08:57:28.120647+00:00,2026-02-14T08:58:29.911541+00:00,200,500,2,180.0,
3,large,500,ok,,980.659,1771059509.911839,1771059510.892498,2026-02-14T08:58:29.911839+00:00,2026-02-14T08:58:30.892498+00:00,200,500,2,180.0,
