request_id,scenario,expected_item_count,status,error_reason,latency_ms,started_at_unix,ended_at_unix,started_at_iso,ended_at_iso,http_status,response_item_count,response_label_count,timeout_s,error_excerpt
0,large,500,ok,,86896.91,1771026510.022071,1771026596.918981,2026-02-13T23:48:30.022071+00:00,2026-02-13T23:49:56.918981+00:00,200,500,2,180.0,
1,large,500,ok,,9595.83,1771026596.919538,1771026606.515368,2026-02-13T23:49:56.919538+00:00,2026-02-13T23:50:06.515368+00:00,200,500,2,180.0,
2,large,500,ok,,9590.124,1771026606.515853,1771026616.105976,2026-02-13T23:50:06.515853+00:00,2026-02-13T23:50:16.105976+00:00,200,500,2,180.0,
3,large,500,ok,,9593.73,1771026616.106426,1771026625.700156,2026-02-13T23:50:16.106426+00:00,2026-02-13T23:50:25.700156+00:00,200,500,2,180.0,
4,large,500,ok,,9591.739,1771026625.7006,1771026635.292339,2026-02-13T23:50:25.700600+00:00,2026-02-13T23:50:35.292339+00:00,200,500,2,180.0,
