request_id,scenario,expected_item_count,status,error_reason,latency_ms,started_at_unix,ended_at_unix,started_at_iso,ended_at_iso,http_status,response_item_count,response_label_count,timeout_s,error_excerpt
0,medium,30,error,connection_error,18.751,1771081857.114684,1771081857.133437,2026-02-14T15:10:57.114684+00:00,2026-02-14T15:10:57.133437+00:00,,,,180.0,[Errno 111] Connection refused
1,small,3,error,connection_error,0.645,1771081858.037236,1771081858.037882,2026-02-14T15:10:58.037236+00:00,2026-02-14T15:10:58.037882+00:00,,,,180.0,[Errno 111] Connection refused
2,medium,30,error,connection_error,0.481,1771081858.163619,1771081858.164101,2026-02-14T15:10:58.163619+00:00,2026-02-14T15:10:58.164101+00:00,,,,180.0,[Errno 111] Connection refused
3,medium,30,error,connection_error,0.477,1771081858.307707,1771081858.308185,2026-02-14T15:10:58.307707+00:00,2026-02-14T15:10:58.308185+00:00,,,,180.0,[Errno 111] Connection refused
4,small,3,error,connection_error,0.415,1771081858.397925,1771081858.398341,2026-02-14T15:10:58.397925+00:00,2026-02-14T15:10:58.398341+00:00,,,,180.0,[Errno 111] Connection refused
5,small,3,error,connection_error,0.347,1771081858.443768,1771081858.444116,2026-02-14T15:10:58.443768+00:00,2026-02-14T15:10:58.444116+00:00,,,,180.0,[Errno 111] Connection refused
6,medium,30,error,connection_error,0.475,1771081858.599705,1771081858.600181,2026-02-14T15:10:58.599705+00:00,2026-02-14T15:10:58.600181+00:00,,,,180.0,[Errno 111] Connection refused
7,medium,30,error,connection_error,0.439,1771081858.993034,1771081858.993474,2026-02-14T15:10:58.993034+00:00,2026-02-14T15:10:58.993474+00:00,,,,180.0,[Errno 111] Connection refused
8,small,3,error,connection_error,0.344,1771081859.034896,1771081859.03524,2026-02-14T15:10:59.034896+00:00,2026-02-14T15:10:59.035240+00:00,,,,180.0,[Errno 111] Connection refused
9,small,3,error,connection_error,0.428,1771081859.736413,1771081859.736842,2026-02-14T15:10:59.736413+00:00,2026-02-14T15:10:59.736842+00:00,,,,180.0,[Errno 111] Connection refused
10,small,3,error,connection_error,0.433,1771081859.967582,1771081859.968015,2026-02-14T15:10:59.967582+00:00,2026-02-14T15:10:59.968015+00:00,,,,180.0,[Errno 111] Connection refused
11,small,3,error,connection_error,0.453,1771081860.133633,1771081860.134087,2026-02-14T15:11:00.133633+00:00,2026-02-14T15:11:00.134087+00:00,,,,180.0,[Errno 111] Connection refused
12,small,3,error,connection_error,0.429,1771081860.202615,1771081860.203045,2026-02-14T15:11:00.202615+00:00,2026-02-14T15:11:00.203045+00:00,,,,180.0,[Errno 111] Connection refused
13,medium,30,error,connection_error,0.462,1771081860.776101,1771081860.776563,2026-02-14T15:11:00.776101+00:00,2026-02-14T15:11:00.776563+00:00,,,,180.0,[Errno 111] Connection refused
14,medium,30,error,connection_error,0.633,1771081861.947211,1771081861.947844,2026-02-14T15:11:01.947211+00:00,2026-02-14T15:11:01.947844+00:00,,,,180.0,[Errno 111] Connection refused
15,small,3,error,connection_error,0.34,1771081861.982317,1771081861.982657,2026-02-14T15:11:01.982317+00:00,2026-02-14T15:11:01.982657+00:00,,,,180.0,[Errno 111] Connection refused
16,small,3,error,connection_error,0.4,1771081862.226303,1771081862.226704,2026-02-14T15:11:02.226303+00:00,2026-02-14T15:11:02.226704+00:00,,,,180.0,[Errno 111] Connection refused
17,small,3,error,connection_error,0.433,1771081862.586595,1771081862.587029,2026-02-14T15:11:02.586595+00:00,2026-02-14T15:11:02.587029+00:00,,,,180.0,[Errno 111] Connection refused
18,small,3,error,connection_error,0.346,1771081862.636529,1771081862.636876,2026-02-14T15:11:02.636529+00:00,2026-02-14T15:11:02.636876+00:00,,,,180.0,[Errno 111] Connection refused
19,small,3,error,connection_error,0.462,1771081863.906643,1771081863.907106,2026-02-14T15:11:03.906643+00:00,2026-02-14T15:11:03.907106+00:00,,,,180.0,[Errno 111] Connection refused
20,medium,30,error,connection_error,0.439,1771081864.304011,1771081864.304451,2026-02-14T15:11:04.304011+00:00,2026-02-14T15:11:04.304451+00:00,,,,180.0,[Errno 111] Connection refused
21,small,3,error,connection_error,0.422,1771081865.245936,1771081865.246358,2026-02-14T15:11:05.245936+00:00,2026-02-14T15:11:05.246358+00:00,,,,180.0,[Errno 111] Connection refused
22,small,3,error,connection_error,0.448,1771081866.050668,1771081866.051117,2026-02-14T15:11:06.050668+00:00,2026-02-14T15:11:06.051117+00:00,,,,180.0,[Errno 111] Connection refused
23,small,3,error,connection_error,0.412,1771081867.38499,1771081867.385402,2026-02-14T15:11:07.384990+00:00,2026-02-14T15:11:07.385402+00:00,,,,180.0,[Errno 111] Connection refused
24,small,3,error,connection_error,0.447,1771081868.181668,1771081868.182115,2026-02-14T15:11:08.181668+00:00,2026-02-14T15:11:08.182115+00:00,,,,180.0,[Errno 111] Connection refused
25,small,3,error,connection_error,0.47,1771081869.422858,1771081869.42333,2026-02-14T15:11:09.422858+00:00,2026-02-14T15:11:09.423330+00:00,,,,180.0,[Errno 111] Connection refused
26,medium,30,error,connection_error,0.449,1771081869.505123,1771081869.505572,2026-02-14T15:11:09.505123+00:00,2026-02-14T15:11:09.505572+00:00,,,,180.0,[Errno 111] Connection refused
27,medium,30,error,connection_error,0.416,1771081869.67613,1771081869.676547,2026-02-14T15:11:09.676130+00:00,2026-02-14T15:11:09.676547+00:00,,,,180.0,[Errno 111] Connection refused
28,small,3,error,connection_error,0.424,1771081870.408116,1771081870.408541,2026-02-14T15:11:10.408116+00:00,2026-02-14T15:11:10.408541+00:00,,,,180.0,[Errno 111] Connection refused
29,medium,30,error,connection_error,0.44,1771081870.687269,1771081870.687709,2026-02-14T15:11:10.687269+00:00,2026-02-14T15:11:10.687709+00:00,,,,180.0,[Errno 111] Connection refused
30,medium,30,error,connection_error,0.483,1771081871.075569,1771081871.076053,2026-02-14T15:11:11.075569+00:00,2026-02-14T15:11:11.076053+00:00,,,,180.0,[Errno 111] Connection refused
31,small,3,error,connection_error,0.395,1771081871.665101,1771081871.665498,2026-02-14T15:11:11.665101+00:00,2026-02-14T15:11:11.665498+00:00,,,,180.0,[Errno 111] Connection refused
32,medium,30,error,connection_error,0.456,1771081871.885206,1771081871.885662,2026-02-14T15:11:11.885206+00:00,2026-02-14T15:11:11.885662+00:00,,,,180.0,[Errno 111] Connection refused
33,medium,30,error,connection_error,0.283,1771081871.896023,1771081871.896307,2026-02-14T15:11:11.896023+00:00,2026-02-14T15:11:11.896307+00:00,,,,180.0,[Errno 111] Connection refused
34,small,3,error,connection_error,0.385,1771081871.954703,1771081871.955089,2026-02-14T15:11:11.954703+00:00,2026-02-14T15:11:11.955089+00:00,,,,180.0,[Errno 111] Connection refused
35,small,3,error,connection_error,0.416,1771081872.450044,1771081872.450461,2026-02-14T15:11:12.450044+00:00,2026-02-14T15:11:12.450461+00:00,,,,180.0,[Errno 111] Connection refused
36,medium,30,error,connection_error,0.488,1771081873.112618,1771081873.113107,2026-02-14T15:11:13.112618+00:00,2026-02-14T15:11:13.113107+00:00,,,,180.0,[Errno 111] Connection refused
37,small,3,error,connection_error,0.273,1771081873.125502,1771081873.125776,2026-02-14T15:11:13.125502+00:00,2026-02-14T15:11:13.125776+00:00,,,,180.0,[Errno 111] Connection refused
38,medium,30,error,connection_error,0.453,1771081873.241161,1771081873.241615,2026-02-14T15:11:13.241161+00:00,2026-02-14T15:11:13.241615+00:00,,,,180.0,[Errno 111] Connection refused
39,medium,30,error,connection_error,0.468,1771081873.768617,1771081873.769085,2026-02-14T15:11:13.768617+00:00,2026-02-14T15:11:13.769085+00:00,,,,180.0,[Errno 111] Connection refused
40,small,3,error,connection_error,0.427,1771081873.896693,1771081873.89712,2026-02-14T15:11:13.896693+00:00,2026-02-14T15:11:13.897120+00:00,,,,180.0,[Errno 111] Connection refused
41,small,3,error,connection_error,0.434,1771081874.145828,1771081874.146263,2026-02-14T15:11:14.145828+00:00,2026-02-14T15:11:14.146263+00:00,,,,180.0,[Errno 111] Connection refused
42,small,3,error,connection_error,0.417,1771081874.513115,1771081874.513533,2026-02-14T15:11:14.513115+00:00,2026-02-14T15:11:14.513533+00:00,,,,180.0,[Errno 111] Connection refused
43,medium,30,error,connection_error,0.507,1771081874.950444,1771081874.950951,2026-02-14T15:11:14.950444+00:00,2026-02-14T15:11:14.950951+00:00,,,,180.0,[Errno 111] Connection refused
44,medium,30,error,connection_error,0.398,1771081875.028464,1771081875.028863,2026-02-14T15:11:15.028464+00:00,2026-02-14T15:11:15.028863+00:00,,,,180.0,[Errno 111] Connection refused
45,medium,30,error,connection_error,0.461,1771081875.503806,1771081875.504268,2026-02-14T15:11:15.503806+00:00,2026-02-14T15:11:15.504268+00:00,,,,180.0,[Errno 111] Connection refused
46,medium,30,error,connection_error,0.453,1771081875.657859,1771081875.658313,2026-02-14T15:11:15.657859+00:00,2026-02-14T15:11:15.658313+00:00,,,,180.0,[Errno 111] Connection refused
47,small,3,error,connection_error,0.396,1771081876.40447,1771081876.404867,2026-02-14T15:11:16.404470+00:00,2026-02-14T15:11:16.404867+00:00,,,,180.0,[Errno 111] Connection refused
48,medium,30,error,connection_error,0.461,1771081876.600538,1771081876.600999,2026-02-14T15:11:16.600538+00:00,2026-02-14T15:11:16.600999+00:00,,,,180.0,[Errno 111] Connection refused
49,small,3,error,connection_error,0.293,1771081876.620394,1771081876.620687,2026-02-14T15:11:16.620394+00:00,2026-02-14T15:11:16.620687+00:00,,,,180.0,[Errno 111] Connection refused
50,small,3,error,connection_error,0.432,1771081877.186834,1771081877.187267,2026-02-14T15:11:17.186834+00:00,2026-02-14T15:11:17.187267+00:00,,,,180.0,[Errno 111] Connection refused
51,medium,30,error,connection_error,0.453,1771081877.526088,1771081877.526542,2026-02-14T15:11:17.526088+00:00,2026-02-14T15:11:17.526542+00:00,,,,180.0,[Errno 111] Connection refused
52,small,3,error,connection_error,0.422,1771081878.104618,1771081878.105041,2026-02-14T15:11:18.104618+00:00,2026-02-14T15:11:18.105041+00:00,,,,180.0,[Errno 111] Connection refused
53,small,3,error,connection_error,0.286,1771081878.110432,1771081878.110718,2026-02-14T15:11:18.110432+00:00,2026-02-14T15:11:18.110718+00:00,,,,180.0,[Errno 111] Connection refused
54,medium,30,error,connection_error,0.432,1771081878.600584,1771081878.601016,2026-02-14T15:11:18.600584+00:00,2026-02-14T15:11:18.601016+00:00,,,,180.0,[Errno 111] Connection refused
55,medium,30,error,connection_error,0.383,1771081878.647465,1771081878.647848,2026-02-14T15:11:18.647465+00:00,2026-02-14T15:11:18.647848+00:00,,,,180.0,[Errno 111] Connection refused
56,medium,30,error,connection_error,0.452,1771081879.121798,1771081879.122251,2026-02-14T15:11:19.121798+00:00,2026-02-14T15:11:19.122251+00:00,,,,180.0,[Errno 111] Connection refused
57,small,3,error,connection_error,0.421,1771081879.697303,1771081879.697724,2026-02-14T15:11:19.697303+00:00,2026-02-14T15:11:19.697724+00:00,,,,180.0,[Errno 111] Connection refused
58,small,3,error,connection_error,0.456,1771081880.174724,1771081880.17518,2026-02-14T15:11:20.174724+00:00,2026-02-14T15:11:20.175180+00:00,,,,180.0,[Errno 111] Connection refused
59,medium,30,error,connection_error,0.435,1771081881.653132,1771081881.653568,2026-02-14T15:11:21.653132+00:00,2026-02-14T15:11:21.653568+00:00,,,,180.0,[Errno 111] Connection refused
60,medium,30,error,connection_error,0.484,1771081882.088528,1771081882.089012,2026-02-14T15:11:22.088528+00:00,2026-02-14T15:11:22.089012+00:00,,,,180.0,[Errno 111] Connection refused
61,medium,30,error,connection_error,0.306,1771081882.09541,1771081882.095717,2026-02-14T15:11:22.095410+00:00,2026-02-14T15:11:22.095717+00:00,,,,180.0,[Errno 111] Connection refused
62,small,3,error,connection_error,0.447,1771081882.507721,1771081882.508169,2026-02-14T15:11:22.507721+00:00,2026-02-14T15:11:22.508169+00:00,,,,180.0,[Errno 111] Connection refused
63,small,3,error,connection_error,0.447,1771081882.619744,1771081882.620192,2026-02-14T15:11:22.619744+00:00,2026-02-14T15:11:22.620192+00:00,,,,180.0,[Errno 111] Connection refused
64,medium,30,error,connection_error,0.473,1771081882.797831,1771081882.798305,2026-02-14T15:11:22.797831+00:00,2026-02-14T15:11:22.798305+00:00,,,,180.0,[Errno 111] Connection refused
65,medium,30,error,connection_error,0.436,1771081883.067025,1771081883.067462,2026-02-14T15:11:23.067025+00:00,2026-02-14T15:11:23.067462+00:00,,,,180.0,[Errno 111] Connection refused
66,small,3,error,connection_error,0.406,1771081883.170041,1771081883.170448,2026-02-14T15:11:23.170041+00:00,2026-02-14T15:11:23.170448+00:00,,,,180.0,[Errno 111] Connection refused
67,medium,30,error,connection_error,0.448,1771081883.331087,1771081883.331535,2026-02-14T15:11:23.331087+00:00,2026-02-14T15:11:23.331535+00:00,,,,180.0,[Errno 111] Connection refused
68,small,3,error,connection_error,0.397,1771081883.478128,1771081883.478526,2026-02-14T15:11:23.478128+00:00,2026-02-14T15:11:23.478526+00:00,,,,180.0,[Errno 111] Connection refused
69,medium,30,error,connection_error,0.311,1771081883.494945,1771081883.495256,2026-02-14T15:11:23.494945+00:00,2026-02-14T15:11:23.495256+00:00,,,,180.0,[Errno 111] Connection refused
70,small,3,error,connection_error,0.454,1771081884.673821,1771081884.674277,2026-02-14T15:11:24.673821+00:00,2026-02-14T15:11:24.674277+00:00,,,,180.0,[Errno 111] Connection refused
71,medium,30,error,connection_error,0.464,1771081884.771819,1771081884.772284,2026-02-14T15:11:24.771819+00:00,2026-02-14T15:11:24.772284+00:00,,,,180.0,[Errno 111] Connection refused
72,small,3,error,connection_error,0.413,1771081885.332302,1771081885.332715,2026-02-14T15:11:25.332302+00:00,2026-02-14T15:11:25.332715+00:00,,,,180.0,[Errno 111] Connection refused
73,small,3,error,connection_error,0.444,1771081885.782633,1771081885.783077,2026-02-14T15:11:25.782633+00:00,2026-02-14T15:11:25.783077+00:00,,,,180.0,[Errno 111] Connection refused
74,medium,30,error,connection_error,0.46,1771081886.127109,1771081886.12757,2026-02-14T15:11:26.127109+00:00,2026-02-14T15:11:26.127570+00:00,,,,180.0,[Errno 111] Connection refused
75,medium,30,error,connection_error,0.474,1771081886.775712,1771081886.776187,2026-02-14T15:11:26.775712+00:00,2026-02-14T15:11:26.776187+00:00,,,,180.0,[Errno 111] Connection refused
76,medium,30,error,connection_error,0.443,1771081887.067938,1771081887.068382,2026-02-14T15:11:27.067938+00:00,2026-02-14T15:11:27.068382+00:00,,,,180.0,[Errno 111] Connection refused
77,small,3,error,connection_error,0.416,1771081887.413186,1771081887.413603,2026-02-14T15:11:27.413186+00:00,2026-02-14T15:11:27.413603+00:00,,,,180.0,[Errno 111] Connection refused
78,small,3,error,connection_error,0.407,1771081887.618274,1771081887.618681,2026-02-14T15:11:27.618274+00:00,2026-02-14T15:11:27.618681+00:00,,,,180.0,[Errno 111] Connection refused
79,medium,30,error,connection_error,0.463,1771081887.984534,1771081887.984998,2026-02-14T15:11:27.984534+00:00,2026-02-14T15:11:27.984998+00:00,,,,180.0,[Errno 111] Connection refused
80,small,3,error,connection_error,0.451,1771081888.376841,1771081888.377293,2026-02-14T15:11:28.376841+00:00,2026-02-14T15:11:28.377293+00:00,,,,180.0,[Errno 111] Connection refused
81,medium,30,error,connection_error,0.436,1771081888.647999,1771081888.648436,2026-02-14T15:11:28.647999+00:00,2026-02-14T15:11:28.648436+00:00,,,,180.0,[Errno 111] Connection refused
82,small,3,error,connection_error,0.419,1771081888.954249,1771081888.954669,2026-02-14T15:11:28.954249+00:00,2026-02-14T15:11:28.954669+00:00,,,,180.0,[Errno 111] Connection refused
83,medium,30,error,connection_error,0.414,1771081888.954976,1771081888.95539,2026-02-14T15:11:28.954976+00:00,2026-02-14T15:11:28.955390+00:00,,,,180.0,[Errno 111] Connection refused
84,small,3,error,connection_error,0.423,1771081889.289125,1771081889.289549,2026-02-14T15:11:29.289125+00:00,2026-02-14T15:11:29.289549+00:00,,,,180.0,[Errno 111] Connection refused
85,small,3,error,connection_error,0.455,1771081889.818532,1771081889.818988,2026-02-14T15:11:29.818532+00:00,2026-02-14T15:11:29.818988+00:00,,,,180.0,[Errno 111] Connection refused
86,small,3,error,connection_error,0.426,1771081890.288151,1771081890.288577,2026-02-14T15:11:30.288151+00:00,2026-02-14T15:11:30.288577+00:00,,,,180.0,[Errno 111] Connection refused
87,small,3,error,connection_error,0.401,1771081890.419151,1771081890.419553,2026-02-14T15:11:30.419151+00:00,2026-02-14T15:11:30.419553+00:00,,,,180.0,[Errno 111] Connection refused
88,small,3,error,connection_error,0.447,1771081892.26084,1771081892.261287,2026-02-14T15:11:32.260840+00:00,2026-02-14T15:11:32.261287+00:00,,,,180.0,[Errno 111] Connection refused
89,medium,30,error,connection_error,0.456,1771081892.57509,1771081892.575547,2026-02-14T15:11:32.575090+00:00,2026-02-14T15:11:32.575547+00:00,,,,180.0,[Errno 111] Connection refused
90,small,3,error,connection_error,0.414,1771081892.730178,1771081892.730593,2026-02-14T15:11:32.730178+00:00,2026-02-14T15:11:32.730593+00:00,,,,180.0,[Errno 111] Connection refused
91,small,3,error,connection_error,0.413,1771081893.065388,1771081893.065802,2026-02-14T15:11:33.065388+00:00,2026-02-14T15:11:33.065802+00:00,,,,180.0,[Errno 111] Connection refused
92,small,3,error,connection_error,0.405,1771081893.229414,1771081893.229819,2026-02-14T15:11:33.229414+00:00,2026-02-14T15:11:33.229819+00:00,,,,180.0,[Errno 111] Connection refused
93,small,3,error,connection_error,0.41,1771081893.346382,1771081893.346793,2026-02-14T15:11:33.346382+00:00,2026-02-14T15:11:33.346793+00:00,,,,180.0,[Errno 111] Connection refused
94,medium,30,error,connection_error,0.45,1771081893.45736,1771081893.45781,2026-02-14T15:11:33.457360+00:00,2026-02-14T15:11:33.457810+00:00,,,,180.0,[Errno 111] Connection refused
95,small,3,error,connection_error,0.387,1771081893.711489,1771081893.711878,2026-02-14T15:11:33.711489+00:00,2026-02-14T15:11:33.711878+00:00,,,,180.0,[Errno 111] Connection refused
96,medium,30,error,connection_error,0.45,1771081895.258032,1771081895.258483,2026-02-14T15:11:35.258032+00:00,2026-02-14T15:11:35.258483+00:00,,,,180.0,[Errno 111] Connection refused
97,medium,30,error,connection_error,0.351,1771081895.303965,1771081895.304317,2026-02-14T15:11:35.303965+00:00,2026-02-14T15:11:35.304317+00:00,,,,180.0,[Errno 111] Connection refused
98,medium,30,error,connection_error,0.297,1771081895.305854,1771081895.306151,2026-02-14T15:11:35.305854+00:00,2026-02-14T15:11:35.306151+00:00,,,,180.0,[Errno 111] Connection refused
99,medium,30,error,connection_error,0.415,1771081895.372553,1771081895.372969,2026-02-14T15:11:35.372553+00:00,2026-02-14T15:11:35.372969+00:00,,,,180.0,[Errno 111] Connection refused
100,medium,30,error,connection_error,0.467,1771081896.269357,1771081896.269825,2026-02-14T15:11:36.269357+00:00,2026-02-14T15:11:36.269825+00:00,,,,180.0,[Errno 111] Connection refused
101,small,3,error,connection_error,0.464,1771081896.630719,1771081896.631184,2026-02-14T15:11:36.630719+00:00,2026-02-14T15:11:36.631184+00:00,,,,180.0,[Errno 111] Connection refused
102,small,3,error,connection_error,0.401,1771081896.703694,1771081896.704096,2026-02-14T15:11:36.703694+00:00,2026-02-14T15:11:36.704096+00:00,,,,180.0,[Errno 111] Connection refused
103,medium,30,error,connection_error,0.46,1771081897.034883,1771081897.035344,2026-02-14T15:11:37.034883+00:00,2026-02-14T15:11:37.035344+00:00,,,,180.0,[Errno 111] Connection refused
104,small,3,error,connection_error,0.453,1771081897.888685,1771081897.889139,2026-02-14T15:11:37.888685+00:00,2026-02-14T15:11:37.889139+00:00,,,,180.0,[Errno 111] Connection refused
105,medium,30,error,connection_error,0.466,1771081897.986704,1771081897.98717,2026-02-14T15:11:37.986704+00:00,2026-02-14T15:11:37.987170+00:00,,,,180.0,[Errno 111] Connection refused
106,small,3,error,connection_error,0.406,1771081898.634272,1771081898.634679,2026-02-14T15:11:38.634272+00:00,2026-02-14T15:11:38.634679+00:00,,,,180.0,[Errno 111] Connection refused
107,medium,30,error,connection_error,0.484,1771081899.272847,1771081899.273331,2026-02-14T15:11:39.272847+00:00,2026-02-14T15:11:39.273331+00:00,,,,180.0,[Errno 111] Connection refused
108,small,3,error,connection_error,0.423,1771081900.789359,1771081900.789783,2026-02-14T15:11:40.789359+00:00,2026-02-14T15:11:40.789783+00:00,,,,180.0,[Errno 111] Connection refused
109,medium,30,error,connection_error,0.473,1771081902.280767,1771081902.28124,2026-02-14T15:11:42.280767+00:00,2026-02-14T15:11:42.281240+00:00,,,,180.0,[Errno 111] Connection refused
110,medium,30,error,connection_error,0.392,1771081902.339975,1771081902.340367,2026-02-14T15:11:42.339975+00:00,2026-02-14T15:11:42.340367+00:00,,,,180.0,[Errno 111] Connection refused
111,medium,30,error,connection_error,0.444,1771081902.412826,1771081902.413271,2026-02-14T15:11:42.412826+00:00,2026-02-14T15:11:42.413271+00:00,,,,180.0,[Errno 111] Connection refused
112,medium,30,error,connection_error,0.45,1771081902.736085,1771081902.736536,2026-02-14T15:11:42.736085+00:00,2026-02-14T15:11:42.736536+00:00,,,,180.0,[Errno 111] Connection refused
113,medium,30,error,connection_error,0.436,1771081902.954249,1771081902.954686,2026-02-14T15:11:42.954249+00:00,2026-02-14T15:11:42.954686+00:00,,,,180.0,[Errno 111] Connection refused
114,small,3,error,connection_error,0.434,1771081903.873176,1771081903.87361,2026-02-14T15:11:43.873176+00:00,2026-02-14T15:11:43.873610+00:00,,,,180.0,[Errno 111] Connection refused
115,medium,30,error,connection_error,0.396,1771081903.942151,1771081903.942548,2026-02-14T15:11:43.942151+00:00,2026-02-14T15:11:43.942548+00:00,,,,180.0,[Errno 111] Connection refused
116,small,3,error,connection_error,0.423,1771081906.244351,1771081906.244774,2026-02-14T15:11:46.244351+00:00,2026-02-14T15:11:46.244774+00:00,,,,180.0,[Errno 111] Connection refused
117,small,3,error,connection_error,0.383,1771081906.454455,1771081906.454839,2026-02-14T15:11:46.454455+00:00,2026-02-14T15:11:46.454839+00:00,,,,180.0,[Errno 111] Connection refused
118,small,3,error,connection_error,0.345,1771081906.501333,1771081906.501678,2026-02-14T15:11:46.501333+00:00,2026-02-14T15:11:46.501678+00:00,,,,180.0,[Errno 111] Connection refused
119,small,3,error,connection_error,0.435,1771081907.259924,1771081907.26036,2026-02-14T15:11:47.259924+00:00,2026-02-14T15:11:47.260360+00:00,,,,180.0,[Errno 111] Connection refused
120,small,3,error,connection_error,0.388,1771081907.443042,1771081907.44343,2026-02-14T15:11:47.443042+00:00,2026-02-14T15:11:47.443430+00:00,,,,180.0,[Errno 111] Connection refused
121,small,3,error,connection_error,0.422,1771081907.571116,1771081907.571539,2026-02-14T15:11:47.571116+00:00,2026-02-14T15:11:47.571539+00:00,,,,180.0,[Errno 111] Connection refused
122,small,3,error,connection_error,0.463,1771081907.858519,1771081907.858982,2026-02-14T15:11:47.858519+00:00,2026-02-14T15:11:47.858982+00:00,,,,180.0,[Errno 111] Connection refused
123,medium,30,error,connection_error,0.467,1771081908.53618,1771081908.536648,2026-02-14T15:11:48.536180+00:00,2026-02-14T15:11:48.536648+00:00,,,,180.0,[Errno 111] Connection refused
124,small,3,error,connection_error,0.278,1771081908.553066,1771081908.553344,2026-02-14T15:11:48.553066+00:00,2026-02-14T15:11:48.553344+00:00,,,,180.0,[Errno 111] Connection refused
125,medium,30,error,connection_error,0.485,1771081909.640821,1771081909.641307,2026-02-14T15:11:49.640821+00:00,2026-02-14T15:11:49.641307+00:00,,,,180.0,[Errno 111] Connection refused
126,medium,30,error,connection_error,0.474,1771081910.960153,1771081910.960627,2026-02-14T15:11:50.960153+00:00,2026-02-14T15:11:50.960627+00:00,,,,180.0,[Errno 111] Connection refused
127,small,3,error,connection_error,0.35,1771081911.009114,1771081911.009465,2026-02-14T15:11:51.009114+00:00,2026-02-14T15:11:51.009465+00:00,,,,180.0,[Errno 111] Connection refused
128,medium,30,error,connection_error,0.414,1771081911.178076,1771081911.178491,2026-02-14T15:11:51.178076+00:00,2026-02-14T15:11:51.178491+00:00,,,,180.0,[Errno 111] Connection refused
129,small,3,error,connection_error,0.422,1771081911.670436,1771081911.670859,2026-02-14T15:11:51.670436+00:00,2026-02-14T15:11:51.670859+00:00,,,,180.0,[Errno 111] Connection refused
130,medium,30,error,connection_error,0.466,1771081912.144865,1771081912.145331,2026-02-14T15:11:52.144865+00:00,2026-02-14T15:11:52.145331+00:00,,,,180.0,[Errno 111] Connection refused
131,medium,30,error,connection_error,0.437,1771081912.410101,1771081912.410539,2026-02-14T15:11:52.410101+00:00,2026-02-14T15:11:52.410539+00:00,,,,180.0,[Errno 111] Connection refused
132,small,3,error,connection_error,0.462,1771081914.168817,1771081914.16928,2026-02-14T15:11:54.168817+00:00,2026-02-14T15:11:54.169280+00:00,,,,180.0,[Errno 111] Connection refused
133,medium,30,error,connection_error,0.376,1771081914.19675,1771081914.197126,2026-02-14T15:11:54.196750+00:00,2026-02-14T15:11:54.197126+00:00,,,,180.0,[Errno 111] Connection refused
134,small,3,error,connection_error,0.418,1771081914.698273,1771081914.698693,2026-02-14T15:11:54.698273+00:00,2026-02-14T15:11:54.698693+00:00,,,,180.0,[Errno 111] Connection refused
135,medium,30,error,connection_error,0.441,1771081915.46295,1771081915.463392,2026-02-14T15:11:55.462950+00:00,2026-02-14T15:11:55.463392+00:00,,,,180.0,[Errno 111] Connection refused
136,medium,30,error,connection_error,0.464,1771081915.782228,1771081915.782693,2026-02-14T15:11:55.782228+00:00,2026-02-14T15:11:55.782693+00:00,,,,180.0,[Errno 111] Connection refused
137,medium,30,error,connection_error,0.481,1771081916.112523,1771081916.113004,2026-02-14T15:11:56.112523+00:00,2026-02-14T15:11:56.113004+00:00,,,,180.0,[Errno 111] Connection refused
138,medium,30,error,connection_error,0.46,1771081916.20659,1771081916.207051,2026-02-14T15:11:56.206590+00:00,2026-02-14T15:11:56.207051+00:00,,,,180.0,[Errno 111] Connection refused
139,medium,30,error,connection_error,0.447,1771081916.647987,1771081916.648434,2026-02-14T15:11:56.647987+00:00,2026-02-14T15:11:56.648434+00:00,,,,180.0,[Errno 111] Connection refused
140,small,3,error,connection_error,0.399,1771081916.818059,1771081916.81846,2026-02-14T15:11:56.818059+00:00,2026-02-14T15:11:56.818460+00:00,,,,180.0,[Errno 111] Connection refused
141,small,3,error,connection_error,0.449,1771081917.694817,1771081917.695266,2026-02-14T15:11:57.694817+00:00,2026-02-14T15:11:57.695266+00:00,,,,180.0,[Errno 111] Connection refused
142,small,3,error,connection_error,0.404,1771081917.986013,1771081917.986418,2026-02-14T15:11:57.986013+00:00,2026-02-14T15:11:57.986418+00:00,,,,180.0,[Errno 111] Connection refused
143,small,3,error,connection_error,0.446,1771081918.894819,1771081918.895265,2026-02-14T15:11:58.894819+00:00,2026-02-14T15:11:58.895265+00:00,,,,180.0,[Errno 111] Connection refused
144,medium,30,error,connection_error,0.458,1771081921.562435,1771081921.562894,2026-02-14T15:12:01.562435+00:00,2026-02-14T15:12:01.562894+00:00,,,,180.0,[Errno 111] Connection refused
145,medium,30,error,connection_error,0.458,1771081921.71957,1771081921.720029,2026-02-14T15:12:01.719570+00:00,2026-02-14T15:12:01.720029+00:00,,,,180.0,[Errno 111] Connection refused
146,small,3,error,connection_error,0.435,1771081921.884834,1771081921.88527,2026-02-14T15:12:01.884834+00:00,2026-02-14T15:12:01.885270+00:00,,,,180.0,[Errno 111] Connection refused
147,medium,30,error,connection_error,0.513,1771081923.504429,1771081923.504944,2026-02-14T15:12:03.504429+00:00,2026-02-14T15:12:03.504944+00:00,,,,180.0,[Errno 111] Connection refused
