request_id,scenario,expected_item_count,status,error_reason,latency_ms,started_at_unix,ended_at_unix,started_at_iso,ended_at_iso,http_status,response_item_count,response_label_count,timeout_s,error_excerpt
0,small,3,ok,,28169.773,1771084511.678002,1771084539.847775,2026-02-14T15:55:11.678002+00:00,2026-02-14T15:55:39.847775+00:00,200,3,2,180.0,
1,small,3,ok,,23891.16,1771084539.848332,1771084563.739492,2026-02-14T15:55:39.848332+00:00,2026-02-14T15:56:03.739492+00:00,200,3,2,180.0,
2,small,3,ok,,24630.259,1771084563.73997,1771084588.370229,2026-02-14T15:56:03.739970+00:00,2026-02-14T15:56:28.370229+00:00,200,3,2,180.0,
3,small,3,ok,,58.154,1771084588.370594,1771084588.428748,2026-02-14T15:56:28.370594+00:00,2026-02-14T15:56:28.428748+00:00,200,3,2,180.0,
4,small,3,ok,,52.67,1771084588.429069,1771084588.481739,2026-02-14T15:56:28.429069+00:00,2026-02-14T15:56:28.481739+00:00,200,3,2,180.0,
