request_id,scenario,expected_item_count,status,error_reason,latency_ms,started_at_unix,ended_at_unix,started_at_iso,ended_at_iso,http_status,response_item_count,response_label_count,timeout_s,error_excerpt
0,small,3,error,http_error,39.867,1771064556.764364,1771064556.804232,2026-02-14T10:22:36.764364+00:00,2026-02-14T10:22:36.804232+00:00,400,,,180.0,"{""object"":""error"",""message"":""Scheduler subprocess is unavailable (dead pid(s): 936929). Please restart the server."",""type"":""BadRequestError"",""param"":null,""code"":400}"
1,small,3,error,http_error,20.848,1771064557.527184,1771064557.548033,2026-02-14T10:22:37.527184+00:00,2026-02-14T10:22:37.548033+00:00,400,,,180.0,"{""object"":""error"",""message"":""Scheduler subprocess is unavailable (dead pid(s): 936929). Please restart the server."",""type"":""BadRequestError"",""param"":null,""code"":400}"
2,small,3,error,http_error,20.817,1771064557.80982,1771064557.830637,2026-02-14T10:22:37.809820+00:00,2026-02-14T10:22:37.830637+00:00,400,,,180.0,"{""object"":""error"",""message"":""Scheduler subprocess is unavailable (dead pid(s): 936929). Please restart the server."",""type"":""BadRequestError"",""param"":null,""code"":400}"
3,small,3,error,http_error,20.733,1771064557.956234,1771064557.976969,2026-02-14T10:22:37.956234+00:00,2026-02-14T10:22:37.976969+00:00,400,,,180.0,"{""object"":""error"",""message"":""Scheduler subprocess is unavailable (dead pid(s): 936929). Please restart the server."",""type"":""BadRequestError"",""param"":null,""code"":400}"
4,small,3,error,http_error,20.52,1771064558.047446,1771064558.067966,2026-02-14T10:22:38.047446+00:00,2026-02-14T10:22:38.067966+00:00,400,,,180.0,"{""object"":""error"",""message"":""Scheduler subprocess is unavailable (dead pid(s): 936929). Please restart the server."",""type"":""BadRequestError"",""param"":null,""code"":400}"
