request_id,scenario,expected_item_count,status,error_reason,latency_ms,started_at_unix,ended_at_unix,started_at_iso,ended_at_iso,http_status,response_item_count,response_label_count,timeout_s,error_excerpt
0,medium,30,ok,,64093.68,1771064283.418292,1771064347.511972,2026-02-14T10:18:03.418292+00:00,2026-02-14T10:19:07.511972+00:00,200,30,2,180.0,
1,small,3,ok,,24871.799,1771064347.512363,1771064372.384163,2026-02-14T10:19:07.512363+00:00,2026-02-14T10:19:32.384163+00:00,200,3,2,180.0,
2,large,500,ok,,49942.209,1771064372.384489,1771064422.326698,2026-02-14T10:19:32.384489+00:00,2026-02-14T10:20:22.326698+00:00,200,500,2,180.0,
3,large,500,ok,,1032.38,1771064422.327039,1771064423.359419,2026-02-14T10:20:22.327039+00:00,2026-02-14T10:20:23.359419+00:00,200,500,2,180.0,
