request_id,scenario,expected_item_count,status,error_reason,latency_ms,started_at_unix,ended_at_unix,started_at_iso,ended_at_iso,http_status,response_item_count,response_label_count,timeout_s,error_excerpt
0,small,3,ok,,27957.88,1771064984.995879,1771065012.953758,2026-02-14T10:29:44.995879+00:00,2026-02-14T10:30:12.953758+00:00,200,3,2,180.0,
1,small,3,ok,,12012.898,1771065012.954306,1771065024.967203,2026-02-14T10:30:12.954306+00:00,2026-02-14T10:30:24.967203+00:00,200,3,2,180.0,
2,small,3,ok,,53.823,1771065024.967627,1771065025.02145,2026-02-14T10:30:24.967627+00:00,2026-02-14T10:30:25.021450+00:00,200,3,2,180.0,
3,small,3,ok,,24459.966,1771065025.021775,1771065049.481741,2026-02-14T10:30:25.021775+00:00,2026-02-14T10:30:49.481741+00:00,200,3,2,180.0,
4,small,3,ok,,24767.488,1771065049.482145,1771065074.249632,2026-02-14T10:30:49.482145+00:00,2026-02-14T10:31:14.249632+00:00,200,3,2,180.0,
